0.012929704,0.015116068,0.020487571,0.02518031,0.03185097,0.038622594,0.039869134,0.046439668,0.046155664,0.050522565,0.050062289,0.054385314,0.053069011,0.057279576,0.055109679,0.058912653,0.056521721,0.060636875,0.05962911,0.062082136
0.012929704,0.015116477,0.020526698,0.025547276,0.031407037,0.038214425,0.040509937,0.045665545,0.046042863,0.050682638,0.049706388,0.053958733,0.052594424,0.056723824,0.054413613,0.058750851,0.055824179,0.060238942,0.059348409,0.062132061
0.012929704,0.015116477,0.020093637,0.024653828,0.031402498,0.036952598,0.039311096,0.044464393,0.044684571,0.049693944,0.04897824,0.053204812,0.05191448,0.055712759,0.054412396,0.058188118,0.056080836,0.058575217,0.058597344,0.061685417
0.012926775,0.015042799,0.020759438,0.024780276,0.031695086,0.037476965,0.039167058,0.044696735,0.044370664,0.049223378,0.049191239,0.053112067,0.052303415,0.055509253,0.055431793,0.057359211,0.055571715,0.058288772,0.058099713,0.061101376
0.013143292,0.013967932,0.021179717,0.025853755,0.03233762,0.036520441,0.040036538,0.04423851,0.044787666,0.048887741,0.049444616,0.052202243,0.05285308,0.055175692,0.054793245,0.056644292,0.05666408,0.057844669,0.058116767,0.060440734
0.013143292,0.014170051,0.021156056,0.025057684,0.032053745,0.03706819,0.039224015,0.044013535,0.044590479,0.048377417,0.04923646,0.051988096,0.052643587,0.054959454,0.055188005,0.055821013,0.05618886,0.057666073,0.057622775,0.059211343
0.013143292,0.014170051,0.020296598,0.024276535,0.030529577,0.035791864,0.038164154,0.042334855,0.043900302,0.047445053,0.048341875,0.051099332,0.052318665,0.053484862,0.053874956,0.055736937,0.05451121,0.05689191,0.05756331,0.058917963
0.013285831,0.013972405,0.019299391,0.023193736,0.030184622,0.035093413,0.038001917,0.042019957,0.043922463,0.047581912,0.048520443,0.050198836,0.051936815,0.054334476,0.053273698,0.056078403,0.055021987,0.057175268,0.057960217,0.059387613
0.012908166,0.013468358,0.018919431,0.022544662,0.029724348,0.03442293,0.037857451,0.041989967,0.04375185,0.047473098,0.047788072,0.050567898,0.050875452,0.054119262,0.05319488,0.055407912,0.054897862,0.056756698,0.057579683,0.059015373
0.01283872,0.013062605,0.019339476,0.023220273,0.030491766,0.034585369,0.038246236,0.042407443,0.043385672,0.047533593,0.048129124,0.05095894,0.051643566,0.054041222,0.053697846,0.055628669,0.056195432,0.057533563,0.057330256,0.059730854
0.011924478,0.011759637,0.019301415,0.023285279,0.030071913,0.035069769,0.037525001,0.042366667,0.043462314,0.047433938,0.04782033,0.050657397,0.051702872,0.054171693,0.054479184,0.05528718,0.056247999,0.057968271,0.058091025,0.059939527
0.011822675,0.011862041,0.018222094,0.022090838,0.02894274,0.034370809,0.037249231,0.041708373,0.043272303,0.04706333,0.047858837,0.050817283,0.051806834,0.053130711,0.054044689,0.056131692,0.055067655,0.057697158,0.057928002,0.059460549
0.011540029,0.011869107,0.018378131,0.022951977,0.028920837,0.033837646,0.03746269,0.041709642,0.043085501,0.046808204,0.047782159,0.049545747,0.051310135,0.053781746,0.052336811,0.055137912,0.05458518,0.056816672,0.057050245,0.058489963
0.011886854,0.012875366,0.01911031,0.02339777,0.029707006,0.034454864,0.037576195,0.041650055,0.043358912,0.047015503,0.047888162,0.050721699,0.050356715,0.053521174,0.052546303,0.05468123,0.054630797,0.056479343,0.056712541,0.058064476
0.012026084,0.013072144,0.020935725,0.026125143,0.031690896,0.035847649,0.039102118,0.043195103,0.044124463,0.048213225,0.04876892,0.051524713,0.051425337,0.053618494,0.053550875,0.055332644,0.055794965,0.056976934,0.056661236,0.058881773
0.012432361,0.014279899,0.021548297,0.025898366,0.032208415,0.037224228,0.039382135,0.044165307,0.045237291,0.049135956,0.049200353,0.051880441,0.051741517,0.053854625,0.054791377,0.055353632,0.056185643,0.057648518,0.057620625,0.059193743
0.012533993,0.014379643,0.021939173,0.027141221,0.032313711,0.03791508,0.040426237,0.044868588,0.046493667,0.050269989,0.049880635,0.052565417,0.053387634,0.054393473,0.055590498,0.057439595,0.056211194,0.058605933,0.059302811,0.060645221
0.012361724,0.014496806,0.022225939,0.028247088,0.03323975,0.038608234,0.041308375,0.045572845,0.04731628,0.051142862,0.051082632,0.052621556,0.053641712,0.055823074,0.055471143,0.058218384,0.056600415,0.0585993,0.059300523,0.060550282
0.012704063,0.015092078,0.023081849,0.028975271,0.034564824,0.039955093,0.04218267,0.046441242,0.048293349,0.052137954,0.051852497,0.054481224,0.053849456,0.056914053,0.056280502,0.058338042,0.058289009,0.060055273,0.060274655,0.061522044
0.012432361,0.014683955,0.023030597,0.028905702,0.035029171,0.039710928,0.04279034,0.047243433,0.048316328,0.052798519,0.051566513,0.05423726,0.05449791,0.056665685,0.0570943,0.058917275,0.059530534,0.060737979,0.060496441,0.062831207
0.012432361,0.014683955,0.0250319,0.031403246,0.036135759,0.04176522,0.043815592,0.049098484,0.049628877,0.053797075,0.053179856,0.055910519,0.05586682,0.058033836,0.059122424,0.059651405,0.06065416,0.06218214,0.06161842,0.063208626
0.012635631,0.014479203,0.023735761,0.030055897,0.034945511,0.041163885,0.042591548,0.047149485,0.048660952,0.052505333,0.052177195,0.05492173,0.055847686,0.056864911,0.057732346,0.059583025,0.057812176,0.060161242,0.062023103,0.063447607
0.012772497,0.014489391,0.022577193,0.028706975,0.034319585,0.040011762,0.04266838,0.047157147,0.04863748,0.052594455,0.052660544,0.054293596,0.054329108,0.056454882,0.056470951,0.059244925,0.058129996,0.060228549,0.060991059,0.062330631
0.012806112,0.014381614,0.022699313,0.028550722,0.034594346,0.040154214,0.042532273,0.0469688,0.048389714,0.052290595,0.052211715,0.055033767,0.054274529,0.057428166,0.056387158,0.058464209,0.058395871,0.060182102,0.060988306,0.062333549
0.012668035,0.014042556,0.021460501,0.026803903,0.033521613,0.03949581,0.041587883,0.046864159,0.047488274,0.05289589,0.051049622,0.054451246,0.053827037,0.056698148,0.056083889,0.058571133,0.057477773,0.059601905,0.059711576,0.062077007
0.012668035,0.013638505,0.021028341,0.026220485,0.033399892,0.038981508,0.041301429,0.04660057,0.047243524,0.052083631,0.051287861,0.054820357,0.05393131,0.05687499,0.056311919,0.058877152,0.058380371,0.059956739,0.06021869,0.062678223
0.012263924,0.013034975,0.019963134,0.024425823,0.031515763,0.037445893,0.039838078,0.045041398,0.046411745,0.051035892,0.050049786,0.053572052,0.053428499,0.056499036,0.056126553,0.058147972,0.05751926,0.060190843,0.060101322,0.062305279
0.012162909,0.012868187,0.020245768,0.025554638,0.031544725,0.037373612,0.040395388,0.045444488,0.046424165,0.050998033,0.050252456,0.053785802,0.053754804,0.05618624,0.055513601,0.058460266,0.057095252,0.060023486,0.059594227,0.061727712
0.012193294,0.013174977,0.021273769,0.02714658,0.032834181,0.03864262,0.041509751,0.046608022,0.047658424,0.052291764,0.051781586,0.05474394,0.054459834,0.057831104,0.056185629,0.059050131,0.058438258,0.061043649,0.060084653,0.062118941
0.012061899,0.013238326,0.021364682,0.027123638,0.03296128,0.038827721,0.042316154,0.047075542,0.047425452,0.051983035,0.051407688,0.054938169,0.054425561,0.057435216,0.056489111,0.059052272,0.058386303,0.061658001,0.059860992,0.062232762
0.012061899,0.013036095,0.020957955,0.026511744,0.033100185,0.038650665,0.041509457,0.046955679,0.04783335,0.052861989,0.051615645,0.055212556,0.054379521,0.057392227,0.056886993,0.059526467,0.059618048,0.061339443,0.059920747,0.062297926
0.012162909,0.014551293,0.0226922,0.028439374,0.0340657,0.040207552,0.043010718,0.048513665,0.049446682,0.054209476,0.052724258,0.056243644,0.055753497,0.058750652,0.058370831,0.06028737,0.059096059,0.061609034,0.062044692,0.064154455
0.012162909,0.014697072,0.021313594,0.026704298,0.033081798,0.03910926,0.041819571,0.046909311,0.047972096,0.052597326,0.051929634,0.055506875,0.054831765,0.05715966,0.05645858,0.059310015,0.058439057,0.061352139,0.060358288,0.062376438
0.012297963,0.01327229,0.021152984,0.02685527,0.032784778,0.038588977,0.041275639,0.046311361,0.047556522,0.052182136,0.051678614,0.05463385,0.053613105,0.056832528,0.05597242,0.058824448,0.057704041,0.060214562,0.059809944,0.061830356
0.012162909,0.013540806,0.021109244,0.026556319,0.032601237,0.038356441,0.04155033,0.046140959,0.046819583,0.051305345,0.05098766,0.054509013,0.053629956,0.056561052,0.05600854,0.058560468,0.057386671,0.060551149,0.059317337,0.061673478
0.012162909,0.013540806,0.022101624,0.028220357,0.033773333,0.039247311,0.041578822,0.046804308,0.047454544,0.052234162,0.051694014,0.055224155,0.054341194,0.05728183,0.056458748,0.058976437,0.059082271,0.060693587,0.060279465,0.062684742
0.012668035,0.014648732,0.022865751,0.028545452,0.033826509,0.039794748,0.041960462,0.047126775,0.048443042,0.053021911,0.051675306,0.055070365,0.054608046,0.057499764,0.057276958,0.059136782,0.057880421,0.060313386,0.060071059,0.062015567
0.012668035,0.014797831,0.022673955,0.028811003,0.033825241,0.039770477,0.042104755,0.047016274,0.048080882,0.052565618,0.051800724,0.055240458,0.055318627,0.057659551,0.056231806,0.058983891,0.058111189,0.060929241,0.060018179,0.061962936
0.013072228,0.015251635,0.022270033,0.027605637,0.033688997,0.039386886,0.042179747,0.046589933,0.047842358,0.052330484,0.051412562,0.054800459,0.054045372,0.056873761,0.056167002,0.058593429,0.057141456,0.060132913,0.059394003,0.06165434
0.013072228,0.014039494,0.021889392,0.027390826,0.033414015,0.038707171,0.041217805,0.046359633,0.047145567,0.051889516,0.051067643,0.054511889,0.053469499,0.056304351,0.05573849,0.05820084,0.056991222,0.058380049,0.058240956,0.060434904
0.013072228,0.014039494,0.021996202,0.02757006,0.033485934,0.038778569,0.041289072,0.04643185,0.04721749,0.051962733,0.051140394,0.054585136,0.053542743,0.056378358,0.055812124,0.058275566,0.057066097,0.058454953,0.058315182,0.060510775
0.013072228,0.014039494,0.022220737,0.027553993,0.033043902,0.038881505,0.041275504,0.046418609,0.047425626,0.051911103,0.051140124,0.054585234,0.053542585,0.056378459,0.05633643,0.058190706,0.056273057,0.058587941,0.058587603,0.060462818
0.013072228,0.014187512,0.022035966,0.027815694,0.033236418,0.039133093,0.041660262,0.046604494,0.04748124,0.051949337,0.051088195,0.054501831,0.054370526,0.056666372,0.055431242,0.058164416,0.05663288,0.059324556,0.059084226,0.061019193
0.01321456,0.01397027,0.022174827,0.028053791,0.033742877,0.03955819,0.042350726,0.047436795,0.048170779,0.052721502,0.052180595,0.055060699,0.054090638,0.057264941,0.056064945,0.058821337,0.057387292,0.059760412,0.059821342,0.061779428
0.012971172,0.014343398,0.020923691,0.025699003,0.032619987,0.038321503,0.041463106,0.045997972,0.046379909,0.050741362,0.05049933,0.053928826,0.053270599,0.056158421,0.055218518,0.057665138,0.056623456,0.059692555,0.058052763,0.060263303
0.012668035,0.014042556,0.0201635,0.024630469,0.032563482,0.037340913,0.041180879,0.045802185,0.046568513,0.051383114,0.050299071,0.053747328,0.052966468,0.055846953,0.05508852,0.057556804,0.057007873,0.058496265,0.058415805,0.06071072
0.01256983,0.013939397,0.020719891,0.025814185,0.032960153,0.037726694,0.041473755,0.046052575,0.047301874,0.051897784,0.050716151,0.054166439,0.053015822,0.055826084,0.05519795,0.057966929,0.056856217,0.058265643,0.058699002,0.060640077
0.012875154,0.013979722,0.021077714,0.026326681,0.033054548,0.038674611,0.041599868,0.046127725,0.047737235,0.051758465,0.051705386,0.05340072,0.054182943,0.056482714,0.055309224,0.058043256,0.056680567,0.05871266,0.058669737,0.059862849
0.012704063,0.013471258,0.020122119,0.024608968,0.032180751,0.037550445,0.041087078,0.045737813,0.047182226,0.05126536,0.050839961,0.053762857,0.052560459,0.055702645,0.055539471,0.05776432,0.056748536,0.058544553,0.058715858,0.060001974
0.012533993,0.01256098,0.019163802,0.023201999,0.031418442,0.035959318,0.040128587,0.044785333,0.045180211,0.049625415,0.049805018,0.052783932,0.052346802,0.054686939,0.055168207,0.057172666,0.057087609,0.058400013,0.058396777,0.060823228
0.012432361,0.012865447,0.020466653,0.024630434,0.032159562,0.037564297,0.040631014,0.046006767,0.046620931,0.050905624,0.050364455,0.053252304,0.053641484,0.056038784,0.056325831,0.057019633,0.057241895,0.058782164,0.058996641,0.060690691
0.012432361,0.012865447,0.020425209,0.025191813,0.031819559,0.037752556,0.040933521,0.045839893,0.046903814,0.050939185,0.050444658,0.053338937,0.054321679,0.055527001,0.055998,0.057948286,0.056535361,0.059014056,0.059349937,0.0607303
0.012567,0.013477468,0.020218362,0.025155445,0.032019763,0.037509417,0.041028807,0.045643769,0.047106361,0.051162902,0.051102368,0.052844384,0.053637143,0.055972919,0.055007278,0.057802069,0.056801215,0.058947433,0.059355847,0.060712812
0.012193294,0.012769739,0.018136573,0.021716908,0.029039154,0.033774305,0.038231342,0.042692224,0.044542207,0.048555588,0.048851991,0.051873646,0.050931413,0.054177078,0.053867188,0.056178018,0.055546202,0.057480255,0.057770774,0.059208318
0.012330734,0.012765527,0.017782346,0.020913318,0.027940245,0.031562042,0.03670263,0.040920972,0.042449019,0.046751308,0.047820672,0.050885694,0.050467937,0.052885543,0.0530914,0.055122477,0.05546666,0.056872659,0.056389914,0.058797345
0.012432361,0.012865447,0.01903198,0.022311014,0.028744638,0.033161479,0.036877901,0.041648325,0.043571775,0.047685258,0.048475285,0.051506219,0.051725556,0.054221515,0.05448774,0.055310248,0.055892166,0.057571709,0.057859359,0.059685333
0.012432361,0.012865447,0.018346606,0.021747299,0.027493857,0.032161201,0.036237239,0.04049702,0.042984649,0.046830495,0.047666335,0.050676649,0.05135631,0.052680966,0.053593457,0.055670566,0.054313653,0.056877492,0.057436343,0.058956682
0.012567201,0.012867747,0.018542941,0.02255032,0.028545316,0.03312423,0.036478414,0.040399497,0.042750552,0.046436395,0.047867568,0.049687071,0.050398778,0.052742828,0.051885393,0.054651011,0.053770782,0.055921306,0.056328539,0.057721449
0.01249978,0.012866495,0.01799291,0.021345186,0.027455728,0.031571813,0.035803988,0.03974947,0.041920566,0.045580051,0.046613712,0.049493201,0.048943498,0.052094479,0.051116067,0.053253798,0.053181665,0.055033295,0.054892301,0.056210857
0.012330734,0.012563568,0.01845591,0.022096968,0.027885173,0.031323301,0.035748726,0.039621769,0.04099186,0.044954282,0.045762223,0.048508469,0.04812957,0.050275215,0.05050467,0.052294475,0.052270584,0.053424798,0.053230367,0.055364819
0.012229112,0.012463698,0.017827179,0.020566803,0.027015881,0.031109082,0.034449628,0.038828765,0.040393814,0.044101165,0.045476515,0.048306146,0.047489954,0.049636816,0.050901402,0.051643718,0.052207157,0.053745659,0.053606244,0.055220493
0.011924478,0.01135543,0.017169061,0.020489501,0.026073724,0.030611389,0.034139496,0.038156602,0.04084212,0.044543307,0.045389251,0.04829505,0.048422503,0.049640364,0.050728626,0.052688374,0.051521107,0.053957822,0.054042943,0.055431209
0.01205365,0.011758772,0.016320629,0.019368103,0.026064048,0.030359417,0.034150571,0.038011846,0.040492827,0.044154683,0.045764761,0.047661452,0.048042403,0.05037074,0.049584957,0.05230995,0.052840397,0.05517159,0.054189755,0.055592265
0.011886854,0.011659265,0.016507893,0.019492757,0.025636252,0.029562624,0.032920789,0.03648339,0.038766255,0.042132561,0.044053906,0.046877317,0.046165517,0.049193034,0.048483947,0.050578551,0.051051,0.052941804,0.052471665,0.053799514
0.01203114,0.012258729,0.017038149,0.019424559,0.025960185,0.029870277,0.03306012,0.037234871,0.039196963,0.042834476,0.044028307,0.046772505,0.047122137,0.049388825,0.049888288,0.050648153,0.051907241,0.053536086,0.053025917,0.054674537
0.011924478,0.011759637,0.017206407,0.020414416,0.025590827,0.029901502,0.032920307,0.036611841,0.038583217,0.041845956,0.043624444,0.046347547,0.047203953,0.048410089,0.049012414,0.050866107,0.049882552,0.05221548,0.052594746,0.053943526
0.011924478,0.011759637,0.017206407,0.020414416,0.025590827,0.029901502,0.032920307,0.036611841,0.038583217,0.041845956,0.043624444,0.046347547,0.047203953,0.048410089,0.049012414,0.050866107,0.049882552,0.05221548,0.052594746,0.053943526
0.01165771,0.012027878,0.017058095,0.020684923,0.02526906,0.029061427,0.033756182,0.037511963,0.039877886,0.0434257,0.044156312,0.04745946,0.04783724,0.050193341,0.04934533,0.052082373,0.051707011,0.053918081,0.053772743,0.055178346
0.011795113,0.012226632,0.017049144,0.020267005,0.025970473,0.029866593,0.034325444,0.03817717,0.04142158,0.045260938,0.045217393,0.048915407,0.049081134,0.051526679,0.051475356,0.053827475,0.053407336,0.055416405,0.055505007,0.057002558
0.011859694,0.012026974,0.016336656,0.019193724,0.024938727,0.028956233,0.033715645,0.037572055,0.040015048,0.044200363,0.044478877,0.047882898,0.048061183,0.05107056,0.050203506,0.0527711,0.052475288,0.055704759,0.053443326,0.055743805
0.011859694,0.012026974,0.016763717,0.019907469,0.025335639,0.029026403,0.032853089,0.037056705,0.039668225,0.044008161,0.044935001,0.04843948,0.047755349,0.050699865,0.050209382,0.052777725,0.053527085,0.055343377,0.054192904,0.056594817
0.012061899,0.01242985,0.017013723,0.019817619,0.025275735,0.029431523,0.033520427,0.037872452,0.040519,0.044727964,0.044873386,0.048279535,0.048312694,0.051298199,0.051486903,0.053569143,0.052734907,0.055349264,0.054818554,0.056923638
0.012061899,0.012360181,0.015599914,0.017959111,0.024122164,0.028134787,0.032527983,0.036636304,0.039407818,0.04358054,0.043828184,0.047226978,0.047835845,0.050320643,0.049329825,0.052163654,0.051373875,0.054234912,0.053676766,0.055772074
0.011375891,0.011159668,0.015222529,0.017939427,0.023930267,0.027913313,0.032073351,0.036176826,0.039188799,0.043412728,0.044419088,0.047453277,0.047268888,0.05059292,0.049766554,0.052708645,0.052151273,0.054831562,0.054413167,0.056615393
0.011253199,0.011221825,0.015248039,0.017852697,0.023384519,0.02715816,0.031758506,0.035407449,0.038018161,0.042039094,0.043210808,0.046661374,0.046532812,0.049525709,0.04866404,0.051215307,0.051121668,0.054341861,0.053190009,0.055646616
0.011152235,0.011323358,0.016286118,0.019585072,0.025033088,0.028831943,0.033057625,0.037460227,0.03973388,0.044155392,0.04443398,0.047873661,0.046912292,0.049747901,0.04942543,0.051919251,0.051886024,0.053535531,0.053875686,0.056299762
0.011152235,0.011323358,0.015222986,0.017539167,0.023686439,0.027800038,0.031967085,0.036302255,0.039326323,0.043610445,0.04336902,0.046761262,0.046940622,0.049936819,0.049348334,0.051339749,0.050633376,0.053144082,0.053373747,0.055490795
0.010848771,0.01093774,0.014217392,0.016523943,0.022506154,0.026403027,0.03086579,0.034910694,0.037143725,0.041114233,0.042407871,0.045851615,0.046503226,0.049049869,0.04769964,0.050507274,0.050230715,0.053135637,0.052296733,0.054404961
0.01055822,0.010359649,0.014570902,0.017389115,0.022707997,0.026478515,0.030715355,0.034680071,0.037152937,0.041113516,0.042545856,0.045466804,0.045294478,0.048483912,0.047584225,0.050382593,0.049339712,0.051804971,0.051837197,0.053903098
0.010140866,0.010519973,0.014233433,0.016766947,0.022609627,0.026462798,0.030844875,0.034494149,0.037350897,0.041413223,0.041712776,0.045017892,0.045579561,0.048560288,0.047672895,0.050204523,0.049320826,0.05237071,0.052089478,0.054515807
0.009938653,0.010116205,0.013929795,0.016465309,0.022180315,0.025656882,0.029389409,0.033346677,0.036053303,0.040171326,0.040824393,0.044099564,0.044381836,0.047284702,0.046421039,0.048884127,0.049292225,0.051003064,0.050844137,0.053207615
0.00943281,0.009410341,0.015155567,0.018654289,0.022471369,0.026345925,0.030065453,0.034075834,0.036940041,0.040906319,0.041180803,0.044410601,0.044600372,0.047448591,0.047510396,0.049488962,0.048684679,0.051135793,0.050414141,0.052353969
0.00973626,0.010835931,0.015629984,0.01928964,0.024137557,0.028407852,0.031714123,0.035679268,0.038520253,0.04257945,0.042631221,0.045888581,0.046603798,0.048989078,0.047849915,0.050540823,0.049986203,0.052731582,0.052370794,0.054390527
0.010251428,0.011276553,0.016017641,0.019602269,0.025193565,0.029538537,0.033167473,0.037374347,0.039909659,0.044100896,0.044368283,0.04721352,0.047204507,0.050383058,0.049374171,0.052143995,0.051887395,0.054442907,0.053962615,0.056032091
0.009331536,0.010321796,0.016019691,0.020085577,0.02535435,0.029915171,0.03424383,0.038362763,0.040510195,0.04484155,0.04466609,0.04809658,0.04787805,0.050835502,0.050467135,0.053063198,0.052207252,0.055372534,0.054380044,0.056797949
0.009533888,0.01011841,0.01572713,0.019562306,0.025262528,0.029487223,0.033548823,0.038222781,0.040551853,0.045215525,0.044636877,0.048097724,0.048310807,0.051374053,0.050138473,0.05269287,0.053248156,0.055022433,0.054563373,0.057014585
0.009536656,0.010115628,0.015643284,0.019182501,0.024601597,0.029161544,0.032945559,0.03750398,0.040028868,0.044373326,0.044310194,0.047786469,0.047906388,0.050966276,0.05106417,0.053203131,0.05223968,0.054877532,0.054627347,0.056792939
0.009533888,0.010225597,0.014967544,0.018453108,0.023758287,0.028098536,0.032948298,0.037442008,0.039613854,0.043955688,0.043891178,0.047367723,0.048282186,0.050885115,0.049583884,0.052480301,0.051751739,0.054683432,0.054190565,0.056356756
0.009637784,0.01006758,0.014761229,0.018110475,0.023659787,0.027848436,0.032149707,0.036443737,0.039030625,0.043301953,0.044188143,0.047237529,0.046757467,0.050032234,0.048929332,0.051774951,0.051316918,0.053916168,0.053346982,0.055450908
0.010848771,0.011830797,0.017686822,0.021852193,0.026150162,0.030375027,0.033682577,0.037942451,0.040735279,0.044113423,0.045137132,0.048536375,0.048946999,0.051991464,0.051519524,0.054180799,0.05290941,0.055164898,0.055665221,0.056210913
0.011009648,0.012680057,0.018450769,0.021891704,0.027438508,0.031587296,0.034780222,0.039149776,0.041707173,0.045638144,0.046331584,0.049194714,0.050468023,0.052985333,0.053220643,0.054078518,0.054390748,0.05603675,0.055466522,0.0571314
0.011009648,0.01247784,0.017033098,0.020181306,0.026291809,0.030948118,0.034386196,0.038436416,0.041444568,0.045236359,0.046105669,0.049076465,0.050392924,0.051806424,0.052445055,0.054541552,0.052693094,0.055174064,0.056068708,0.057571721
0.011026138,0.012579218,0.016636138,0.019971748,0.026335424,0.030675634,0.035263461,0.039362753,0.0420909,0.045999817,0.046818784,0.04872658,0.050474714,0.05305092,0.052021565,0.054967681,0.053261778,0.055454138,0.056536765,0.058052493
0.010907892,0.012378048,0.017564121,0.021151852,0.027878451,0.031649167,0.036219014,0.040372333,0.042342063,0.046685987,0.046909273,0.049838239,0.050648841,0.053148441,0.052500666,0.054471961,0.055099869,0.056485894,0.056027488,0.058405377
0.010907892,0.012175699,0.017439021,0.020463425,0.027315203,0.031735671,0.035829537,0.040686665,0.042968532,0.047236443,0.047594937,0.050671655,0.051847956,0.054542503,0.054680909,0.055653318,0.056621384,0.058495212,0.057865801,0.059755246
0.010907892,0.011973595,0.017335574,0.020365229,0.027341639,0.031816752,0.03570496,0.040540916,0.042992127,0.047285991,0.04772535,0.050841427,0.051827473,0.054525855,0.054838882,0.055838097,0.056311949,0.058147646,0.058189755,0.060130937
0.010907892,0.011973595,0.017971551,0.021939515,0.028002788,0.03314665,0.037153291,0.041736642,0.044567051,0.048757675,0.048421137,0.051482885,0.053148396,0.054638875,0.055183377,0.057386365,0.055944262,0.058638973,0.058955903,0.060543312
0.011128906,0.012282713,0.017771079,0.021924601,0.028595456,0.033536678,0.037716773,0.042139047,0.04473603,0.048891778,0.049235649,0.051191794,0.053238265,0.05595165,0.054484859,0.057535502,0.056471042,0.058849647,0.059595147,0.061216345
0.011069376,0.012279088,0.017959907,0.021957588,0.028569592,0.03327079,0.037695158,0.04211736,0.044811576,0.048990631,0.049192737,0.052331877,0.052261506,0.055780604,0.054571366,0.056975701,0.056239898,0.058244303,0.059101263,0.060670247
0.011009648,0.012275665,0.017547957,0.021127291,0.028576649,0.032610503,0.037600736,0.042081903,0.043891952,0.048493566,0.048636625,0.051749402,0.052748183,0.055444323,0.054985104,0.057163659,0.057281528,0.058777724,0.058405408,0.060953716
0.010907892,0.011973595,0.0178708,0.021216409,0.028159201,0.032817698,0.036751046,0.041753519,0.043801389,0.048131318,0.048786469,0.05196802,0.05276952,0.055494029,0.055489617,0.05644929,0.05608126,0.057775418,0.05888056,0.060826534
0.010907892,0.011973595,0.017298254,0.020813321,0.027172196,0.032148714,0.036271185,0.040768941,0.043265709,0.047304042,0.048198572,0.05137759,0.052635349,0.05417031,0.054653844,0.05687964,0.055574359,0.058302287,0.058897225,0.060555302
0.011126421,0.011878514,0.018535991,0.02333213,0.029991729,0.035323169,0.039101297,0.043686328,0.046803885,0.051228262,0.051298072,0.053368996,0.055167555,0.057978597,0.056218989,0.059346271,0.058823675,0.061352077,0.0611181,0.062735011
0.011069181,0.012684707,0.019375696,0.024168255,0.03146736,0.036910238,0.041068807,0.045948989,0.048064667,0.052491808,0.052281888,0.055530219,0.055337648,0.058987327,0.058206079,0.060768616,0.060083339,0.062240132,0.061857774,0.063393207
0.011009648,0.01247784,0.020126062,0.025322077,0.032398128,0.037139437,0.04186118,0.046829525,0.048149844,0.053111919,0.052746709,0.056008582,0.056285431,0.0589889,0.05832325,0.060474962,0.060826297,0.062304143,0.061358405,0.063886966
0.011009648,0.01247784,0.019906937,0.024315276,0.032261782,0.037975399,0.040914111,0.046474979,0.048023536,0.052686986,0.052380979,0.055617647,0.055868291,0.058544749,0.058631386,0.05948645,0.059720471,0.061450787,0.061394696,0.063244345
0.011009648,0.012680057,0.020692863,0.026169994,0.033019334,0.039487319,0.042752995,0.048066502,0.050062504,0.054653442,0.053649051,0.056891811,0.057173335,0.058490148,0.059222755,0.06135884,0.059813736,0.062498668,0.062473821,0.063948732
0.011231679,0.013195706,0.020876739,0.026795931,0.034263307,0.040593985,0.044565266,0.049917749,0.051637363,0.056375785,0.05568152,0.05773663,0.058299582,0.060948701,0.060088034,0.063272425,0.061591165,0.063979831,0.064117156,0.065618703
0.011069376,0.012684511,0.019904131,0.025048738,0.033574948,0.039725981,0.043616063,0.048940561,0.050906655,0.055680806,0.054680958,0.058056211,0.056751374,0.060349669,0.059338386,0.061807961,0.061125445,0.063196207,0.0628975,0.06435931
0.011009648,0.012680057,0.020766617,0.026313261,0.034828168,0.040286154,0.045254234,0.050860456,0.051608501,0.057018999,0.056101714,0.059590143,0.05873962,0.061447787,0.060746405,0.062894556,0.063066997,0.064499585,0.063562012,0.066099123
0.011009648,0.012680057,0.019807193,0.024085819,0.033468204,0.039680678,0.043294337,0.049469715,0.050925649,0.056073891,0.055069526,0.058554326,0.058078819,0.060849429,0.060693309,0.061547514,0.061806651,0.06357552,0.063123663,0.064969318
0.011009648,0.012680057,0.02161932,0.027200536,0.035614993,0.042188231,0.046028232,0.051972089,0.053975743,0.059093567,0.056875134,0.060304049,0.059820997,0.063269798,0.062060666,0.06315101,0.063537955,0.065267491,0.065260828,0.066745236
0.011051075,0.012573605,0.021786736,0.027487501,0.036662972,0.04310241,0.047270674,0.053156706,0.05497124,0.060197137,0.05724154,0.06132356,0.059852278,0.063573986,0.062696492,0.063783271,0.064209317,0.065563492,0.065572029,0.067024312
0.011375891,0.013592529,0.02143958,0.027191451,0.036710387,0.043620815,0.047192034,0.05297791,0.054368925,0.059398153,0.057871773,0.061337522,0.060100511,0.063849368,0.062060047,0.064510373,0.063186366,0.065140585,0.065496948,0.066920004
0.011416321,0.014090416,0.023760148,0.030654825,0.038808287,0.044814658,0.049541039,0.055524852,0.056278008,0.062084161,0.059799071,0.063278857,0.062693063,0.065430421,0.064806947,0.066985099,0.067174718,0.0686024,0.067434446,0.070020937
0.012025994,0.015497642,0.026022651,0.032862419,0.040387149,0.04743753,0.049452232,0.055875559,0.057700546,0.063136315,0.060248807,0.063520927,0.064086548,0.066833547,0.066348385,0.066982716,0.066800618,0.068382431,0.068270537,0.070005058
